"2025-10-20 04:50:00",49110,
"2025-10-20 05:00:00",49123,89525
"2025-10-20 05:10:00",49161,
"2025-10-20 05:20:00",49097,
"2025-10-20 05:30:00",48970,
"2025-10-20 05:40:00",48783,
"2025-10-20 05:50:00",48680,
"2025-10-20 06:00:00",48706,87320
"2025-10-20 06:10:00",48923,
"2025-10-20 06:20:00",49286,
"2025-10-20 06:30:00",49817,
"2025-10-20 06:40:00",50388,
"2025-10-20 06:50:00",50938,
"2025-10-20 07:00:00",51512,84909
"2025-10-20 07:10:00",50064,
"2025-10-20 07:20:00",34242,
"2025-10-20 07:30:00",23948,
"2025-10-20 07:40:00",20457,
"2025-10-20 07:50:00",19260,
"2025-10-20 08:00:00",18549,81152
"2025-10-20 08:10:00",18239,
"2025-10-20 08:20:00",17915,
"2025-10-20 08:30:00",17626,
"2025-10-20 08:40:00",17507,
"2025-10-20 08:50:00",17353,
"2025-10-20 09:00:00",17192,77809
"2025-10-20 09:10:00",17072,
"2025-10-20 09:20:00",19218,
"2025-10-20 09:30:00",23134,
"2025-10-20 09:40:00",22358,
"2025-10-20 09:50:00",22190,
"2025-10-20 10:00:00",22662,76427
"2025-10-20 10:10:00",25521,
"2025-10-20 10:20:00",38693,
"2025-10-20 10:30:00",48280,
"2025-10-20 10:40:00",57090,
"2025-10-20 10:50:00",65310,
"2025-10-20 11:00:00",73280,75627
"2025-10-20 11:10:00",80793,
"2025-10-20 11:20:00",88077,
"2025-10-20 11:30:00",95165,
"2025-10-20 11:40:00",101960,
"2025-10-20 11:50:00",108447,
"2025-10-20 12:00:00",114940,74972
"2025-10-20 12:10:00",121988,
"2025-10-20 12:20:00",128312,
"2025-10-20 12:30:00",134307,
"2025-10-20 12:40:00",140260,
"2025-10-20 12:50:00",145473,
"2025-10-20 13:00:00",150420,74376
"2025-10-20 13:10:00",154882,
"2025-10-20 13:20:00",158634,
"2025-10-20 13:30:00",161728,
"2025-10-20 13:40:00",164525,
"2025-10-20 13:50:00",164707,
"2025-10-20 14:00:00",160636,73617
"2025-10-20 14:10:00",160380,
"2025-10-20 14:20:00",159285,
"2025-10-20 14:30:00",156759,
"2025-10-20 14:40:00",152626,
"2025-10-20 14:50:00",147399,
"2025-10-20 15:00:00",140471,73052
"2025-10-20 15:10:00",131732,
"2025-10-20 15:20:00",124923,
"2025-10-20 15:30:00",118099,
"2025-10-20 15:40:00",111912,
"2025-10-20 15:50:00",106223,
"2025-10-20 16:00:00",100495,72542
"2025-10-20 16:10:00",94479,
"2025-10-20 16:20:00",89911,
"2025-10-20 16:30:00",86564,
"2025-10-20 16:40:00",83309,
"2025-10-20 16:50:00",80655,
"2025-10-20 17:00:00",77945,72150
"2025-10-20 17:10:00",75528,
"2025-10-20 17:20:00",73980,
"2025-10-20 17:30:00",72441,
"2025-10-20 17:40:00",71026,
"2025-10-20 17:50:00",69712,
"2025-10-20 18:00:00",68388,71824
"2025-10-20 18:10:00",66812,
"2025-10-20 18:20:00",65838,
"2025-10-20 18:30:00",65067,
"2025-10-20 18:40:00",64427,
"2025-10-20 18:50:00",63716,
"2025-10-20 19:00:00",62708,71583
"2025-10-20 19:10:00",61548,
"2025-10-20 19:20:00",60718,
"2025-10-20 19:30:00",59157,
"2025-10-20 19:40:00",58678,
"2025-10-20 19:50:00",57887,
"2025-10-20 20:00:00",56629,71381
"2025-10-20 20:10:00",55549,
"2025-10-20 20:20:00",54421,
"2025-10-20 20:30:00",53355,
"2025-10-20 20:40:00",52185,
"2025-10-20 20:50:00",51051,
"2025-10-20 21:00:00",49776,71195
"2025-10-20 21:10:00",48208,
"2025-10-20 21:20:00",47137,
"2025-10-20 21:30:00",45925,
"2025-10-20 21:40:00",44873,
"2025-10-20 21:50:00",44023,
"2025-10-20 22:00:00",42932,71018
"2025-10-20 22:10:00",41778,
"2025-10-20 22:20:00",40903,
"2025-10-20 22:30:00",40112,
"2025-10-20 22:40:00",39547,
"2025-10-20 22:50:00",39010,
"2025-10-20 23:00:00",38423,70886
"2025-10-20 23:10:00",37937,
"2025-10-20 23:20:00",37778,70886
"2025-10-20 23:30:00",37601,
"2025-10-20 23:40:00",37581,
"2025-10-20 23:50:00",37653,
