"2025-10-20 04:50:00",381521,
"2025-10-20 05:00:00",377022,615857
"2025-10-20 05:10:00",385296,
"2025-10-20 05:20:00",387159,
"2025-10-20 05:30:00",375555,
"2025-10-20 05:40:00",383799,
"2025-10-20 05:50:00",384936,
"2025-10-20 06:00:00",386944,610557
"2025-10-20 06:10:00",390233,
"2025-10-20 06:20:00",395977,
"2025-10-20 06:30:00",396303,
"2025-10-20 06:40:00",397713,
"2025-10-20 06:50:00",394814,
"2025-10-20 07:00:00",398197,604452
"2025-10-20 07:10:00",407081,
"2025-10-20 07:20:00",415644,
"2025-10-20 07:30:00",420235,
"2025-10-20 07:40:00",423309,
"2025-10-20 07:50:00",428342,
"2025-10-20 08:00:00",433840,597725
"2025-10-20 08:10:00",440245,
"2025-10-20 08:20:00",443935,
"2025-10-20 08:30:00",447360,
"2025-10-20 08:40:00",450355,
"2025-10-20 08:50:00",447611,
"2025-10-20 09:00:00",448365,590663
"2025-10-20 09:10:00",458265,
"2025-10-20 09:20:00",461578,
"2025-10-20 09:30:00",453248,
"2025-10-20 09:40:00",466016,
"2025-10-20 09:50:00",472114,
"2025-10-20 10:00:00",476970,583626
"2025-10-20 10:10:00",484942,
"2025-10-20 10:20:00",492048,
"2025-10-20 10:30:00",498673,
"2025-10-20 10:40:00",507869,
"2025-10-20 10:50:00",508599,
"2025-10-20 11:00:00",516081,576747
"2025-10-20 11:10:00",533322,
"2025-10-20 11:20:00",538854,
"2025-10-20 11:30:00",545139,
"2025-10-20 11:40:00",565118,
"2025-10-20 11:50:00",575550,
"2025-10-20 12:00:00",587337,570237
"2025-10-20 12:10:00",598795,
"2025-10-20 12:20:00",613645,
"2025-10-20 12:30:00",627997,
"2025-10-20 12:40:00",638732,
"2025-10-20 12:50:00",645206,
"2025-10-20 13:00:00",656519,564480
"2025-10-20 13:10:00",677797,
"2025-10-20 13:20:00",693314,
"2025-10-20 13:30:00",698527,
"2025-10-20 13:40:00",710395,
"2025-10-20 13:50:00",716358,
"2025-10-20 14:00:00",724454,559211
"2025-10-20 14:10:00",735359,
"2025-10-20 14:20:00",737295,
"2025-10-20 14:30:00",735217,
"2025-10-20 14:40:00",742832,
"2025-10-20 14:50:00",743244,
"2025-10-20 15:00:00",742755,554505
"2025-10-20 15:10:00",749188,
"2025-10-20 15:20:00",739946,
"2025-10-20 15:30:00",738477,
"2025-10-20 15:40:00",742200,
"2025-10-20 15:50:00",739980,
"2025-10-20 16:00:00",736083,550432
"2025-10-20 16:10:00",733358,
"2025-10-20 16:20:00",732095,
"2025-10-20 16:30:00",730277,
"2025-10-20 16:40:00",721977,
"2025-10-20 16:50:00",710165,
"2025-10-20 17:00:00",712870,548397
"2025-10-20 17:10:00",720690,
"2025-10-20 17:20:00",724457,
"2025-10-20 17:30:00",725599,
"2025-10-20 17:40:00",724467,
"2025-10-20 17:50:00",717037,
"2025-10-20 18:00:00",713007,546490
"2025-10-20 18:10:00",713926,
"2025-10-20 18:20:00",712245,
"2025-10-20 18:30:00",699996,
"2025-10-20 18:40:00",704847,
"2025-10-20 18:50:00",698750,
"2025-10-20 19:00:00",686562,545373
"2025-10-20 19:10:00",686797,
"2025-10-20 19:20:00",682803,
"2025-10-20 19:30:00",668133,
"2025-10-20 19:40:00",663497,
"2025-10-20 19:50:00",650156,
"2025-10-20 20:00:00",637207,544237
"2025-10-20 20:10:00",625499,
"2025-10-20 20:20:00",605424,
"2025-10-20 20:30:00",588955,
"2025-10-20 20:40:00",582309,
"2025-10-20 20:50:00",565776,
"2025-10-20 21:00:00",544598,542917
"2025-10-20 21:10:00",534780,
"2025-10-20 21:20:00",527744,
"2025-10-20 21:30:00",514230,
"2025-10-20 21:40:00",501900,
"2025-10-20 21:50:00",484492,
"2025-10-20 22:00:00",471720,541574
"2025-10-20 22:10:00",462717,
"2025-10-20 22:20:00",452985,
"2025-10-20 22:30:00",443453,
"2025-10-20 22:40:00",434571,
"2025-10-20 22:50:00",419932,
"2025-10-20 23:00:00",406433,540362
"2025-10-20 23:10:00",406195,540362
"2025-10-20 23:20:00",394968,
"2025-10-20 23:30:00",398933,
"2025-10-20 23:40:00",380399,
"2025-10-20 23:50:00",380476,
